"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"69","Navon Task CO2015",-50,16105,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.634026765823,0.634026765823364,0,16
"70","Navon Task CO2015",-50,16105,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.641831338406,0.641831338405609,0,40
"71","Navon Task CO2015",50,16105,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.648867428303,0.648867428302765,0,19
"72","Navon Task CO2015",-50,16105,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.445327430964,0.445327430963516,0,70
"73","Navon Task CO2015",50,16105,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.567357003689,0.567357003688812,0,98
"74","Navon Task CO2015",-50,16105,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.774382531643,0.774382531642914,0,64
"75","Navon Task CO2015",-50,16105,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.608488023281,0.608488023281097,0,53
"76","Navon Task CO2015",-50,16105,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.484961658716,0.484961658716202,0,76
"77","Navon Task CO2015",50,16105,19,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.845913648605,0.845913648605347,0,14
"78","Navon Task CO2015",50,16105,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.355782032013,0.355782032012939,0,66
"79","Navon Task CO2015",-50,16105,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.662542819977,0.662542819976807,0,13
"80","Navon Task CO2015",50,16105,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.602705299854,0.602705299854279,0,17
"81","Navon Task CO2015",-50,16105,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,0,0,0,"'f'",0.443683356047,0.443683356046677,0,9
"82","Navon Task CO2015",50,16105,19,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.421578079462,0.421578079462051,0,7
"83","Navon Task CO2015",50,16105,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",1.22015225887,1.22015225887299,0,61
"84","Navon Task CO2015",-50,16105,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.652720749378,0.652720749378204,0,58
"85","Navon Task CO2015",50,16105,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.503763198853,0.503763198852539,0,37
"86","Navon Task CO2015",-50,16105,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.424498409033,0.424498409032822,0,39
"87","Navon Task CO2015",50,16105,19,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.542905509472,0.542905509471893,0,8
"88","Navon Task CO2015",50,16105,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.504636228085,0.504636228084564,0,2
"89","Navon Task CO2015",-50,16105,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,0,0,0,"'f'",0.364363253117,0.364363253116608,0,36
